country,period,theta_true,theta_reported,divergence,debt_level,interest_rate,defaulted
1,11,4.437577467182594,4.740607770212897,0.30303030303030276,0.9864278439730133,0.10259392229787102,0
1,12,1.7839696352589984,2.0869999382893014,0.303030303030303,1.0566044888676145,0.12913000061710697,0
1,13,3.0849080751429026,3.3879383781732058,0.3030303030303032,1.0443485011373583,0.11612061621826794,0
1,14,3.084186816525242,3.387217119555545,0.3030303030303032,1.1412503294606569,0.11612782880444454,0
1,15,1.8925218826701453,1.8925218826701453,0.0,1.239482512251357,0.13107478117329854,1
1,16,-5.859235312269233,-5.859235312269233,0.0,1.3005776374701183,0.2085923531226923,1
1,17,2.2611412047145136,2.2611412047145136,0.0,1.305627269946825,0.12738858795285485,1
1,18,2.275282329606507,2.275282329606507,0.0,1.2262488242167804,0.12724717670393493,1
1,19,1.3409843364874643,1.3409843364874643,0.0,1.2641044527923677,0.13659015663512536,1
2,0,0.44518934517905784,0.44518934517905784,0.0,1.0490488310407196,0.1455481065482094,1
2,1,0.49472886924639026,0.49472886924639026,0.0,1.1148189369258232,0.14505271130753608,1
2,2,2.9862533289790534,3.2892836320093566,0.3030303030303032,1.1083309267374712,0.11710716367990642,0
2,3,3.539802299340068,3.8428326023703714,0.3030303030303032,1.1331848042048733,0.11157167397629628,0
2,4,4.9059349715986675,5.20896527462897,0.30303030303030276,1.1180821495110058,0.09791034725371028,0
2,5,1.0170135602066954,1.0170135602066954,0.0,1.118476741854398,0.13982986439793305,1
2,6,-2.3905448443963557,-2.3905448443963557,0.0,1.1532827557076268,0.17390544844396355,1
2,7,2.783165816539668,3.0861961195699714,0.3030303030303032,1.1735384285397499,0.11913803880430028,0
2,8,1.2962385998745591,1.2962385998745591,0.0,1.1227698914372293,0.13703761400125442,1
2,9,0.7380640317039229,0.7380640317039229,0.0,1.1256341656108908,0.14261935968296077,1
2,10,-0.4068318076648567,-0.4068318076648567,0.0,1.1375698800275904,0.15406831807664856,1
2,11,3.212152570443615,3.5151828734739183,0.3030303030303032,1.2518791750881169,0.11484817126526081,0
2,12,2.523733438495517,2.523733438495517,0.0,1.284756694624255,0.12476266561504483,1
2,13,1.7766622527014984,1.7766622527014984,0.0,1.208818133859303,0.13223337747298503,1
2,14,1.9204583736523493,1.9204583736523493,0.0,1.2318296443563543,0.13079541626347652,1
2,15,9.389726337455858,9.692756640486161,0.30303030303030276,1.2422115961172981,0.053072433595138385,0
2,16,2.9046420270008375,2.9046420270008375,0.0,1.260476007632036,0.12095357972999161,1
2,17,-1.506034112858596,-1.506034112858596,0.0,1.337617148357787,0.16506034112858595,1
2,18,4.255799098060322,4.558829401090625,0.30303030303030276,1.3971687457099393,0.10441170598909374,0
2,19,-0.7281623643842168,-0.7281623643842168,0.0,1.4873084612567442,0.15728162364384216,1
3,0,3.7605712814008108,3.912086432915962,0.15151515151515138,0.47906001559242867,0.11087913567084037,0
3,1,-0.9716089753920651,-0.8200938238769137,0.1515151515151515,0.47074512911229005,0.15820093823876913,0
3,2,2.2989540952629235,2.450469246778075,0.15151515151515138,0.46557134640648007,0.12549530753221924,0
3,3,-2.6519902931983985,-2.500475141683247,0.15151515151515138,0.4889994951467814,0.17500475141683247,0
3,4,-1.1869111411783146,-1.035395989663163,0.1515151515151516,0.5326791166785405,0.16035395989663162,0
3,5,-0.7582727027014093,-0.6067575511862578,0.1515151515151515,0.6301758369294175,0.15606757551186257,0
3,6,-0.34975987700871114,-0.19824472549355962,0.15151515151515152,0.6340727611191337,0.1519824472549356,0
3,7,4.44055165210901,4.592066803624161,0.15151515151515138,0.592529545297436,0.10407933196375838,0
3,8,2.6823798038123883,2.8338949553275397,0.15151515151515138,0.6778866830115574,0.1216610504467246,0
3,9,-2.8224497036836826,-2.6709345521685313,0.15151515151515138,0.7071183759381726,0.1767093455216853,0
3,10,2.7796483827452705,2.931163534260422,0.15151515151515138,0.7662095195270382,0.12068836465739577,0
3,11,-1.7108521326342458,-1.5593369811190942,0.1515151515151516,0.7201866888728243,0.16559336981119094,0
3,12,3.565824696850693,3.717339848365844,0.15151515151515138,0.7550359225344836,0.11282660151634155,0
3,13,2.7514785510376294,2.9029937025527808,0.15151515151515138,0.7923583330093323,0.12097006297447219,0
3,14,-0.04007416473547254,0.11144098677967898,0.15151515151515152,0.8239710178673825,0.1488855901322032,0
3,15,2.879217419896044,3.0307325714111952,0.15151515151515138,0.808253446966064,0.11969267428588803,0
3,16,7.5973235334342695,7.748838684949421,0.15151515151515138,0.8519450930116534,0.07251161315050579,0
3,17,-1.573910491607946,-1.4223953400927944,0.1515151515151516,0.904772773443345,0.16422395340092794,0
3,18,-0.9240450106819642,-0.9240450106819642,0.0,0.9641270036304675,0.15924045010681964,1
3,19,5.475786737022212,5.778817040052515,0.30303030303030276,0.943092887712882,0.09221182959947484,0
4,0,3.2383427808094947,3.541373083839798,0.3030303030303032,1.0019470403108048,0.11458626916160201,0
4,1,7.690378947961842,7.993409250992145,0.30303030303030276,1.0096776345106613,0.07006590749007854,0
4,2,-0.26120849307246896,0.04182180995783408,0.30303030303030304,0.9852019130293851,0.14958178190042165,0
4,3,-0.44743085489631484,-0.44743085489631484,0.0,1.0013468275586799,0.15447430854896313,1
4,4,3.023455924449932,3.326486227480235,0.3030303030303032,1.0351813675251809,0.11673513772519764,0
4,5,4.481549747108072,4.784580050138374,0.30303030303030276,1.0558314621190763,0.10215419949861625,0
4,6,6.360602231471951,6.663632534502254,0.30303030303030276,1.0625986204571785,0.08336367465497746,0
4,7,10.160507499768856,10.46353780279916,0.30303030303030276,1.1138819878454287,0.0453646219720084,0
4,8,-0.5714726692488474,-0.5714726692488474,0.0,1.0803373629423731,0.15571472669248848,1
4,9,3.447417245729556,3.750447548759859,0.3030303030303032,1.0891642236760806,0.1124955245124014,0
4,10,4.142001482276276,4.445031785306579,0.30303030303030276,1.1328261049047579,0.10554968214693419,0
4,11,1.7815132620293817,2.084543565059685,0.3030303030303032,1.1104864190013377,0.12915456434940314,0
4,12,-2.5445416740575943,-2.5445416740575943,0.0,1.1081606713979866,0.17544541674057593,1
4,13,4.569196382970417,4.87222668600072,0.30303030303030276,1.1388653586044968,0.1012777331399928,0
4,14,-1.737216336135964,-1.737216336135964,0.0,1.167524404897056,0.16737216336135963,1
4,15,3.1559521391865104,3.4589824422168136,0.3030303030303032,1.1433315330869993,0.11541017557783186,0
4,16,2.4611753178365836,2.764205620866887,0.3030303030303032,1.1662419690092993,0.12235794379133112,0
4,17,-1.428910893491869,-1.428910893491869,0.0,1.2041313370267135,0.1642891089349187,1
4,18,3.6823535791047033,3.9853838821350065,0.3030303030303032,1.2782838991854772,0.11014616117864992,0
4,19,5.161406156104709,5.464436459135012,0.30303030303030276,1.2294004307876227,0.09535563540864987,0
5,0,3.5451058016259793,3.6966209531411307,0.15151515151515138,0.5112330375668297,0.11303379046858869,0
5,1,3.5451430589181436,3.696658210433295,0.15151515151515138,0.7238696120995658,0.11303341789566704,0
5,2,3.7126715320795007,3.864186683594652,0.15151515151515138,0.8006478941085957,0.11135813316405346,0
5,3,4.8620052904796065,5.013520441994758,0.15151515151515138,0.8532174566738856,0.09986479558005242,0
5,4,1.054192266078963,1.357222569109266,0.303030303030303,0.9111659176985489,0.13642777430890735,0
5,5,-0.3184756436127154,-0.01544534058241237,0.30303030303030304,0.9193249873615484,0.15015445340582412,0
5,6,0.5439093565126896,0.8469396595429926,0.303030303030303,0.9434186943308646,0.14153060340457008,0
5,7,8.943975700020527,9.09549085153568,0.15151515151515227,0.8700554347012771,0.059045091484643195,0
5,8,4.05878057112354,4.2102957226386915,0.15151515151515138,0.8094196411417945,0.10789704277361309,0
5,9,0.5842044026316997,0.7357195541468512,0.1515151515151515,0.8838671709901629,0.14264280445853147,0
5,10,2.1928400572863884,2.34435520880154,0.15151515151515138,0.8499799320936976,0.1265564479119846,0
5,11,-0.14591112777990478,0.005604023735246738,0.15151515151515152,0.9039598195404314,0.14994395976264752,0
5,12,-0.19109989515141024,0.1119304078788928,0.30303030303030304,0.9347827490195301,0.14888069592121106,0
5,13,2.1367155197114416,2.439745822741745,0.3030303030303032,0.9222027316392392,0.12560254177258254,0
5,14,8.431832267975977,8.73486257100628,0.30303030303030276,0.9738986827551397,0.0626513742899372,0
5,15,-4.075427759972822,-4.075427759972822,0.0,1.0032213984936111,0.1907542775997282,1
5,16,0.01464060569483605,0.01464060569483605,0.0,1.0658430652334223,0.14985359394305164,1
5,17,-0.3775622152981022,-0.3775622152981022,0.0,1.0801062431600774,0.15377562215298102,1
5,18,3.5149618369413713,3.8179921399716745,0.3030303030303032,1.1433940028685834,0.11182007860028326,0
5,19,-1.6008892211673285,-1.6008892211673285,0.0,1.146668941076536,0.16600889221167328,1
6,0,0.04001230227886432,0.19152745379401584,0.15151515151515152,0.6895363842238158,0.14808472546205984,0
6,1,3.2149451328828667,3.366460284398018,0.15151515151515138,0.6464921865070635,0.11633539715601982,0
6,2,4.753585841164329,4.90510099267948,0.15151515151515138,0.7725999963576952,0.1009489900732052,0
6,3,5.09739578165344,5.248910933168592,0.15151515151515138,0.7166314980599945,0.09751089066831407,0
6,4,0.5472977814012459,0.6988129329163973,0.1515151515151515,0.7999770555193256,0.143011870670836,0
6,5,-0.12300839685634202,0.028506754658809502,0.15151515151515152,0.8421680269266371,0.1497149324534119,0
6,6,4.323902160288011,4.475417311803162,0.15151515151515138,0.815821503347733,0.10524582688196837,0
6,7,1.8214239318145997,1.9729390833297513,0.1515151515151516,0.6737581363442793,0.13027060916670247,0
6,8,-1.0731629240028697,-0.9216477724877182,0.1515151515151515,0.6811297287746213,0.15921647772487718,0
6,9,-1.7433495458945485,-1.5918343943793969,0.1515151515151516,0.7827502939712031,0.16591834394379396,0
6,10,-2.2904241338818982,-2.138908982366747,0.15151515151515138,0.7807480696363539,0.17138908982366746,0
6,11,2.392221731858274,2.5437368833734255,0.15151515151515138,0.8728117340896597,0.12456263116626573,0
6,12,-2.3075864535383186,-2.3075864535383186,0.0,0.9509699216974077,0.17307586453538318,1
6,13,2.0306991830587613,2.3337294860890645,0.3030303030303032,0.9218944891450102,0.12666270513910935,0
6,14,3.386310422789812,3.689340725820115,0.3030303030303032,0.9518474739236836,0.11310659274179885,0
6,15,0.19934936852361584,0.5023796715539188,0.303030303030303,0.9753375781731846,0.14497620328446081,0
6,16,0.8440592094147195,1.1470895124450224,0.303030303030303,1.0010134454357469,0.13852910487554976,0
6,17,3.9863920235631403,4.289422326593443,0.30303030303030276,1.1003142862430144,0.10710577673406557,0
6,18,-1.7134464964805471,-1.7134464964805471,0.0,1.2269659549758278,0.16713446496480547,1
6,19,-3.8562633985675054,-3.8562633985675054,0.0,1.2393767002240486,0.18856263398567505,1
7,0,2.842975603205098,2.9944907547202493,0.15151515151515138,0.8359443256301144,0.1200550924527975,0
7,1,1.3756332489281744,1.527148400443326,0.1515151515151516,0.8312942788971728,0.13472851599556673,0
7,2,0.2319057291673654,0.3834208806825169,0.1515151515151515,0.893774383748224,0.14616579119317483,0
7,3,3.071046457895142,3.2225616094102936,0.15151515151515138,0.8791289039851913,0.11777438390589706,0
7,4,4.698799626299753,5.001829929330055,0.30303030303030276,0.9144938800290218,0.09998170070669944,0
7,5,4.438586356516881,4.741616659547184,0.30303030303030276,0.9659753221252023,0.10258383340452816,0
7,6,-0.4869850327662171,-0.18395472973591404,0.30303030303030304,0.9579662701153538,0.15183954729735913,0
7,7,4.241880815369786,4.544911118400089,0.30303030303030276,1.0084847833870272,0.10455088881599911,0
7,8,1.9372952181075556,2.2403255211378585,0.303030303030303,1.0343511525524662,0.1275967447886214,0
7,9,5.832994687365275,6.136024990395578,0.30303030303030276,1.0247725831106747,0.08863975009604422,0
7,10,3.641292143510114,3.944322446540417,0.3030303030303032,1.03466295048898,0.11055677553459582,0
7,11,1.346956390318339,1.649986693348642,0.303030303030303,1.1096017930883395,0.13350013306651357,0
7,12,4.47624904696409,4.779279349994392,0.30303030303030276,1.1702772748883714,0.10220720650005607,0
7,13,5.916436421462987,6.21946672449329,0.30303030303030276,1.1913274669700094,0.08780533275506709,0
7,14,4.045858913884892,4.348889216915195,0.30303030303030276,1.1958141291403366,0.10651110783084805,0
7,15,2.9724990574653263,3.2755293604956295,0.3030303030303032,1.2093069764219524,0.1172447063950437,0
7,16,2.2909878949781546,2.2909878949781546,0.0,1.2590648276937981,0.12709012105021844,1
7,17,-0.45466204970041746,-0.45466204970041746,0.0,1.383684191478071,0.15454662049700416,1
7,18,-1.018052144499106,-1.018052144499106,0.0,1.3429747608386844,0.16018052144499106,1
7,19,5.474332620500204,5.777362923530506,0.30303030303030276,1.4025578955368312,0.09222637076469492,0
8,0,3.8850365277928396,4.036551679307991,0.15151515151515182,0.875417615620693,0.10963448320692007,0
8,1,-0.6917631144574945,-0.540247962942343,0.1515151515151515,0.8992078435303793,0.1554024796294234,0
8,2,-0.03148513453633495,0.2715451684939681,0.30303030303030304,0.9679638302012669,0.14728454831506033,0
8,3,1.558827855493584,1.861858158523887,0.303030303030303,0.9466889703616412,0.13138141841476111,0
8,4,1.0358424750410196,1.3388727780713225,0.303030303030303,0.9873355430754225,0.13661127221928676,0
8,5,0.30882634158807587,0.6118566446183789,0.303030303030303,0.966224523297101,0.14388143355381622,0
8,6,2.731061634475737,3.03409193750604,0.3030303030303032,0.9984728518525371,0.1196590806249396,0
8,7,0.4791704738866107,0.7822007769169137,0.303030303030303,0.994920936571621,0.14217799223083086,0
8,8,2.6961498120729086,2.999180115103212,0.3030303030303032,0.9425167194967548,0.12000819884896788,0
8,9,-2.2223913231296653,-2.2223913231296653,0.0,0.9265945084341329,0.17222391323129665,1
8,10,1.3596585448644583,1.6626888478947612,0.303030303030303,0.9621398867140332,0.13337311152105238,0
8,11,6.426068650848656,6.7290989538789585,0.30303030303030276,1.0250228678741342,0.0827090104612104,0
8,12,1.5201844101097186,1.8232147131400216,0.303030303030303,1.0440720574789997,0.13176785286859977,0
8,13,-1.0075880939134265,-1.0075880939134265,0.0,1.0631464006793803,0.16007588093913427,1
8,14,1.1340240832395851,1.1340240832395851,0.0,1.0992823286962847,0.13865975916760415,1
8,15,-0.4816928306569688,-0.4816928306569688,0.0,1.1452496544083433,0.15481692830656968,1
8,16,6.598216739007733,6.901247042038036,0.30303030303030276,1.1598116469855004,0.08098752957961963,0
8,17,3.2051351662968246,3.508165469327128,0.3030303030303032,1.2143188465710562,0.11491834530672872,0
8,18,0.7963385843424913,0.7963385843424913,0.0,1.245523470661577,0.1420366141565751,1
8,19,2.0377772023453846,2.0377772023453846,0.0,1.2704072755890186,0.12962222797654616,1
9,0,2.073530522776828,2.2250456742919793,0.15151515151515138,0.5516474685984059,0.1277495432570802,0
9,1,6.353430823385125,6.504945974900276,0.15151515151515138,0.6196110099026662,0.08495054025099723,0
9,2,8.459547372534669,8.61106252404982,0.15151515151515227,0.6012436317582637,0.06388937475950178,0
9,3,4.6169619101620345,4.768477061677186,0.15151515151515138,0.6304107320451813,0.10231522938322814,0
9,4,8.569408799653017,8.720923951168169,0.15151515151515227,0.6099958177774237,0.0627907604883183,0
9,5,-0.5191655265423281,-0.36765037502717657,0.1515151515151515,0.6000261855052226,0.15367650375027175,0
9,6,-4.371687172929421,-4.220172021414269,0.15151515151515138,0.5937384344211846,0.1922017202141427,0
9,7,-0.27739798466109367,-0.12588283314594215,0.15151515151515152,0.621258123744995,0.15125882833145943,0
9,8,3.025267927331478,3.1767830788466296,0.15151515151515138,0.7350666657057894,0.1182321692115337,0
9,9,4.851271514558151,5.002786666073303,0.15151515151515138,0.7262214829226692,0.09997213333926697,0
9,10,-0.6952440140450737,-0.5437288625299223,0.1515151515151515,0.7708174414979945,0.1554372886252992,0
9,11,-1.9606996210619263,-1.8091844695467747,0.1515151515151516,0.8823903797907122,0.16809184469546773,0
9,12,5.538320362163861,5.689835513679013,0.15151515151515138,0.878931597185477,0.09310164486320988,0
9,13,-3.139403587272632,-3.139403587272632,0.0,0.9666252158937476,0.18139403587272632,1
9,14,1.6563804642421465,1.9594107672724494,0.303030303030303,1.0485160314924207,0.1304058923272755,0
9,15,-2.7832829763831013,-2.7832829763831013,0.0,1.038547280344732,0.177832829763831,1
9,16,2.0157310991545496,2.318761402184853,0.3030303030303032,1.0608963100329691,0.12681238597815148,0
9,17,0.649803585562269,0.649803585562269,0.0,1.1120388066503442,0.1435019641443773,1
9,18,-1.2028612881477834,-1.2028612881477834,0.0,1.1249198323992795,0.16202861288147782,1
9,19,2.3608868951356965,2.6639171981659997,0.3030303030303032,1.170641774102217,0.12336082801834,0
10,0,-1.3739262755136075,-1.2224111239984559,0.1515151515151516,0.8211980109854412,0.16222411123998456,0
10,1,5.833030465695527,5.984545617210679,0.15151515151515138,0.8578137115844208,0.0901545438278932,0
10,2,-0.24545960966966085,0.05757069336064219,0.30303030303030304,0.9553713103605469,0.14942429306639357,0
10,3,2.347023902878576,2.650054205908879,0.3030303030303032,1.0343361695637383,0.1234994579409112,0
10,4,2.202555444230327,2.50558574726063,0.3030303030303032,1.1573735658078377,0.12494414252739369,0
10,5,7.266022527329613,7.569052830359916,0.30303030303030276,1.1649253583838841,0.07430947169640083,0
10,6,4.914712852863066,5.217743155893369,0.30303030303030276,1.2171941558631414,0.09782256844106631,0
10,7,6.105894672597046,6.4089249756273485,0.30303030303030276,1.1889479828341363,0.0859107502437265,0
10,8,4.058154379995318,4.361184683025621,0.30303030303030276,1.2618692071766158,0.10638815316974379,0
10,9,-3.2762184592693426,-3.2762184592693426,0.0,1.222706281543327,0.18276218459269342,1
10,10,-4.117696533280302,-4.117696533280302,0.0,1.229235939821099,0.191176965332803,1
10,11,4.152626767387887,4.45565707041819,0.30303030303030276,1.3243537924259003,0.1054434292958181,0
10,12,2.2222843412593254,2.2222843412593254,0.0,1.4257845697044649,0.12777715658740674,1
10,13,-2.140304374644674,-2.140304374644674,0.0,1.3606154477367072,0.17140304374644674,1
10,14,1.8333569033101438,1.8333569033101438,0.0,1.3998187201836725,0.13166643096689856,1
10,15,1.9019157557177206,1.9019157557177206,0.0,1.3164466151816787,0.1309808424428228,1
10,16,1.7326398814616348,1.7326398814616348,0.0,1.271223140156436,0.13267360118538365,1
10,17,4.009017646490115,4.312047949520418,0.30303030303030276,1.3095530524612784,0.10687952050479582,0
10,18,-0.8196393589820659,-0.8196393589820659,0.0,1.3038597065944437,0.15819639358982066,1
10,19,-1.177640565666855,-1.177640565666855,0.0,1.320725751730785,0.16177640565666854,1
11,0,-0.957178139006631,-0.957178139006631,0.0,0.9839879059012018,0.1595717813900663,1
11,1,0.40922714488267764,0.7122574479129806,0.303030303030303,0.9643442642880846,0.14287742552087018,0
11,2,1.6789089201363265,1.9819392231666295,0.303030303030303,0.9325821481671159,0.1301806077683337,0
11,3,0.3390520839584539,0.49056723547360537,0.1515151515151515,0.8926882535376734,0.14509432764526395,0
11,4,7.894175398749168,8.19720570177947,0.30303030303030276,0.9144514311362599,0.06802794298220528,0
11,5,-0.09917652397775667,0.20385377905254637,0.30303030303030304,0.945150426672971,0.14796146220947454,0
11,6,1.6630158509275106,1.9660461539578136,0.303030303030303,0.9541019466963099,0.13033953846042184,0
11,7,3.842500100130276,4.145530403160579,0.30303030303030276,1.0119773321986751,0.10854469596839421,0
11,8,0.4084965571684176,0.7115268601987206,0.303030303030303,1.003186420166441,0.14288473139801278,0
11,9,1.1748449085450678,1.3263600600602194,0.1515151515151516,0.9080903619296619,0.1367363993993978,0
11,10,-2.5455731865956572,-2.5455731865956572,0.0,0.9964340753018881,0.17545573186595656,1
11,11,6.934903140503851,7.237933443534153,0.30303030303030276,1.003982273324069,0.07762066556465846,0
11,12,3.7296708891672994,4.032701192197602,0.30303030303030276,1.039544781051246,0.10967298807802398,0
11,13,11.236642425365712,11.539672728396015,0.30303030303030276,1.1155235266229748,0.03460327271603984,0
11,14,1.6162472255577005,1.9192775285880035,0.303030303030303,1.0877465045929535,0.13080722471411996,0
11,15,-2.8193389607727175,-2.8193389607727175,0.0,1.1179196863863148,0.17819338960772718,1
11,16,-0.26905223585290994,-0.26905223585290994,0.0,1.066807000906431,0.1526905223585291,1
11,17,0.060281347272420405,0.060281347272420405,0.0,1.0327296007257112,0.1493971865272758,1
11,18,7.061424905217694,7.364455208247997,0.30303030303030276,1.0968115885731837,0.07635544791752003,0
11,19,1.9760820760501479,1.9760820760501479,0.0,1.190808795517685,0.13023917923949851,1
12,0,-0.5838526039847909,-0.4323374524696394,0.1515151515151515,0.8154982807753874,0.15432337452469638,0
12,1,3.616730131053976,3.7682452825691275,0.15151515151515138,0.7836359730590646,0.11231754717430872,0
12,2,1.4289839657491754,1.580499117264327,0.1515151515151516,0.7598550603898268,0.13419500882735672,0
12,3,-2.1483991928930077,-1.9968840413778561,0.1515151515151516,0.8261639377664088,0.16996884041377855,0
12,4,7.7282499214103915,7.879765072925543,0.15151515151515138,0.7762355590754517,0.07120234927074456,0
12,5,3.6889077100717125,3.840422861586864,0.15151515151515138,0.7637034306193604,0.11159577138413135,0
12,6,0.5386238487059118,0.6901390002210633,0.1515151515151515,0.7540837344074169,0.14309860999778937,0
12,7,-0.591972309039448,-0.4404571575242965,0.1515151515151515,0.7765098158046583,0.15440457157524295,0
12,8,-0.4928503492331133,-0.34133519771796184,0.1515151515151515,0.8100326570936502,0.15341335197717962,0
12,9,1.8492856716525892,2.0008008231677405,0.15151515151515138,0.8180852547503298,0.1299919917683226,0
12,10,-0.7226909861247934,-0.5711758346096419,0.1515151515151515,0.8092466882219131,0.1557117583460964,0
12,11,4.266173677477268,4.41768882899242,0.15151515151515138,0.8542925476031322,0.1058231117100758,0
12,12,-0.9326657343956533,-0.7811505828805018,0.1515151515151515,0.8792591628745935,0.15781150582880502,0
12,13,4.2541613701153675,4.405676521630519,0.15151515151515138,0.8157888988185249,0.1059432347836948,0
12,14,3.6300805771398053,3.7815957286549566,0.15151515151515138,0.8026577108712326,0.11218404271345042,0
12,15,3.711796005779478,3.8633111572946293,0.15151515151515138,0.7844947530441068,0.1113668884270537,0
12,16,-3.4146463019935567,-3.2631311504784053,0.15151515151515138,0.7231176311499486,0.18263131150478404,0
12,17,2.144254839984146,2.2957699914992973,0.15151515151515138,0.7561037562360228,0.12704230008500703,0
12,18,-0.7129498753132255,-0.561434723798074,0.1515151515151515,0.8080333791748915,0.15561434723798073,0
12,19,-2.9845601868068794,-2.833045035291728,0.15151515151515138,0.8247293892425257,0.17833045035291728,0
13,0,0.04449167659352238,0.1960068281086739,0.15151515151515152,0.41961588362520647,0.14803993171891325,0
13,1,-0.5812400958518573,-0.4297249443367058,0.1515151515151515,0.4203881064137152,0.15429724944336706,0
13,2,5.018878427643322,5.170393579158473,0.15151515151515138,0.41154351293755775,0.09829606420841527,0
13,3,4.507076336195425,4.658591487710576,0.15151515151515138,0.37505817020467686,0.10341408512289424,0
13,4,3.5894125337458482,3.7409276852609996,0.15151515151515138,0.4671366012375719,0.11259072314738999,0
13,5,-5.414933500381868,-5.263418348866717,0.15151515151515138,0.4472918384640481,0.20263418348866716,0
13,6,3.73121638154162,3.8827315330567713,0.15151515151515138,0.45713956916189846,0.11117268466943228,0
13,7,3.1134376201139267,3.264952771629078,0.15151515151515138,0.44694030982610744,0.1173504722837092,0
13,8,2.2597693624187,2.4112845139338512,0.15151515151515138,0.45915644805650346,0.1258871548606615,0
13,9,5.5033461849794225,5.654861336494574,0.15151515151515138,0.49187749022156413,0.09345138663505426,0
13,10,3.0128079862256065,3.164323137740758,0.15151515151515138,0.49128364191544077,0.11835676862259242,0
13,11,0.5371813277825193,0.6886964792976707,0.1515151515151515,0.4896557325244597,0.1431130352070233,0
13,12,3.1833564271348904,3.334871578650042,0.15151515151515138,0.48860650848344656,0.11665128421349957,0
13,13,2.8693245706892387,3.02083972220439,0.15151515151515138,0.6123765484157185,0.11979160277795609,0
13,14,4.6133741102950765,4.764889261810228,0.15151515151515138,0.6160753718073265,0.1023511073818977,0
13,15,5.603641766491835,5.755156918006986,0.15151515151515138,0.6156716031562489,0.09244843081993012,0
13,16,-4.114373605533562,-3.96285845401841,0.15151515151515138,0.5852672876103787,0.1896285845401841,0
13,17,-3.6123757630775675,-3.460860611562416,0.15151515151515138,0.5876916134083133,0.18460860611562416,0
13,18,2.055255137568655,2.2067702890838063,0.15151515151515138,0.6915134790220775,0.12793229710916193,0
13,19,2.9807821212924877,3.132297272807639,0.15151515151515138,0.7005584525816343,0.11867702727192361,0
14,0,-4.633405927023656,-4.633405927023656,0.0,0.9391321232013006,0.19633405927023656,1
14,1,4.312595581660901,4.464110733176052,0.15151515151515138,0.8852028109123085,0.10535889266823947,0
14,2,5.431262129620787,5.73429243265109,0.30303030303030276,0.9221276312870291,0.0926570756734891,0
14,3,0.7541362582975961,1.057166561327899,0.303030303030303,0.9737667245923434,0.139428334386721,0
14,4,8.812078573413189,9.115108876443491,0.30303030303030276,1.002860037345268,0.058848911235565085,0
14,5,2.7446617589010085,3.0476920619313117,0.3030303030303032,0.9998919923682559,0.11952307938068688,0
14,6,-0.5495331083943755,-0.5495331083943755,0.0,1.0614087831954682,0.15549533108394376,1
14,7,-0.5682514777266015,-0.5682514777266015,0.0,1.0849870950564378,0.155682514777266,1
14,8,0.56702765970465,0.56702765970465,0.0,1.1289360863437574,0.1443297234029535,1
14,9,3.0009863158608447,3.304016618891148,0.3030303030303032,1.2008130835566524,0.11695983381108851,0
14,10,0.4699508034357589,0.4699508034357589,0.0,1.2073193367919839,0.1453004919656424,1
14,11,-0.936291147346922,-0.936291147346922,0.0,1.2051046737881783,0.1593629114734692,1
14,12,3.1319014791345565,3.4349317821648597,0.3030303030303032,1.262954104620446,0.1156506821783514,0
14,13,-0.7664959725328764,-0.7664959725328764,0.0,1.326434400625729,0.15766495972532876,1
14,14,6.066913576414853,6.369943879445156,0.30303030303030276,1.367106145786914,0.08630056120554844,0
14,15,7.630387437674198,7.933417740704501,0.30303030303030276,1.3484166858317355,0.07066582259295498,0
14,16,-1.7339641099342513,-1.7339641099342513,0.0,1.2794806733865216,0.16733964109934252,1
14,17,6.488132934467549,6.791163237497852,0.30303030303030276,1.3321989562042245,0.08208836762502147,0
14,18,1.8332459872686349,1.8332459872686349,0.0,1.3661973875202156,0.13166754012731363,1
14,19,-1.3764671418951293,-1.3764671418951293,0.0,1.508484986501057,0.1637646714189513,1
15,0,2.3281843838146785,2.47969953532983,0.15151515151515138,0.7885936266887414,0.1252030046467017,0
15,1,3.44302769521014,3.5945428467252913,0.15151515151515138,0.819787827902698,0.11405457153274709,0
15,2,-0.37142336633593587,-0.21990821482078435,0.15151515151515152,0.8633612457594978,0.15219908214820785,0
15,3,7.646073489425101,7.9491037924554035,0.30303030303030276,0.9506322480672467,0.07050896207544596,0
15,4,6.779559879918191,7.082590182948493,0.30303030303030276,0.9450714642456874,0.07917409817051506,0
15,5,-0.9688144607757425,-0.9688144607757425,0.0,0.958782118240705,0.15968814460775743,1
15,6,2.167174736866084,2.470205039896387,0.3030303030303032,1.0334916941642525,0.12529794960103613,0
15,7,-3.0773938891444583,-3.0773938891444583,0.0,1.1299692101372831,0.18077393889144458,1
15,8,1.5259763042630317,1.5259763042630317,0.0,1.1286251566399121,0.13474023695736967,1
15,9,-1.0363131257805023,-1.0363131257805023,0.0,1.0658823230466237,0.16036313125780502,1
15,10,4.469511751885744,4.772542054916046,0.30303030303030276,1.089548221406044,0.10227457945083954,0
15,11,-1.8698826992231616,-1.8698826992231616,0.0,1.0447942828028631,0.1686988269922316,1
15,12,0.9926459021296155,0.9926459021296155,0.0,1.1482453590673327,0.14007354097870384,1
15,13,1.2212259459091857,1.5242562489394886,0.303030303030303,1.0930882114114273,0.1347574375106051,0
15,14,1.262770807742167,1.56580111077247,0.303030303030303,1.0994520329240438,0.1343419888922753,0
